73100	1.15657
73200	1.15786
73300	1.15918
73400	1.16048
73500	1.16181
73600	1.16315
73700	1.16451
73800	1.16581
73900	1.16714
74000	1.16843
74100	1.16976
74200	1.17108
74300	1.17239
74400	1.17373
74500	1.17506
74600	1.17635
74700	1.17765
74800	1.17899
74900	1.18029
75000	1.18163
75100	1.18294
75200	1.18417
75300	1.18536
75400	1.18673
75500	1.18806
75600	1.18898
75700	1.1898
75800	1.1906
75900	1.19139
76000	1.1922
76100	1.19299
76200	1.19378
76300	1.19473
76400	1.19555
76500	1.19636
76600	1.19719
76700	1.19815
76800	1.1993
76900	1.20059
77000	1.20191
77100	1.20326
77200	1.20457
77300	1.2059
77400	1.20709
77500	1.20838
77600	1.2097
77700	1.21099
77800	1.21233
77900	1.21364
78000	1.21496
78100	1.21618
78200	1.21749
78300	1.2188
78400	1.22016
78500	1.22148
78600	1.22267
78700	1.22401
78800	1.22533
78900	1.22664
79000	1.22797
79100	1.22926
79200	1.2306
79300	1.23209
79400	1.23363
79500	1.23478
79600	1.23633
79700	1.23737
79800	1.23819
79900	1.23899
80000	1.2398
80100	1.24093
80200	1.24219
80300	1.24352
80400	1.24473
80500	1.24605
80600	1.24739
80700	1.24868
80800	1.2499
80900	1.25112
81000	1.25236
81100	1.25368
81200	1.25508
81300	1.25638
81400	1.25773
81500	1.25897
81600	1.26031
81700	1.26172
81800	1.26302
81900	1.26431
82000	1.26566
82100	1.26699
82200	1.26832
82300	1.26965
82400	1.27101
82500	1.27231
82600	1.27357
82700	1.27442
82800	1.27521
82900	1.27601
83000	1.27681
83100	1.27761
83200	1.27841
83300	1.27927
83400	1.28014
83500	1.28096
83600	1.28181
83700	1.28262
83800	1.28343
83900	1.28427
84000	1.28517
84100	1.28653
84200	1.28798
84300	1.28937
84400	1.29063
84500	1.29199
84600	1.29332
84700	1.29462
84800	1.29595
84900	1.29726
85000	1.29862
85100	1.3
85200	1.30132
85300	1.30265
85400	1.30398
85500	1.30531
85600	1.30663
85700	1.30795
85800	1.30919
85900	1.31053
86000	1.31185
86100	1.31319
86200	1.31451
86300	1.31577
86400	1.31707
86500	1.31845
86600	1.31948
86700	1.32028
86800	1.32109
86900	1.32215
87000	1.32356
87100	1.32443
87200	1.32528
87300	1.3263
87400	1.32765
87500	1.32895
87600	1.3303
87700	1.33164
87800	1.33296
87900	1.33426
88000	1.33559
88100	1.33689
88200	1.33826
88300	1.33954
88400	1.34088
88500	1.3422
88600	1.34354
88700	1.34485
88800	1.34615
88900	1.34747
89000	1.34879
89100	1.35011
89200	1.35141
89300	1.35265
89400	1.35383
89500	1.35514
89600	1.35648
89700	1.3578
89800	1.35911
89900	1.36029
90000	1.3611
90100	1.36191
90200	1.36271
90300	1.36386
90400	1.36499
90500	1.36581
90600	1.36663
90700	1.36744
90800	1.36825
90900	1.36906
91000	1.36987
91100	1.37068
91200	1.37154
91300	1.37278
91400	1.3741
91500	1.37542
91600	1.37674
91700	1.37805
91800	1.37939
91900	1.3807
92000	1.38201
92100	1.38333
92200	1.38454
92300	1.38588
92400	1.3872
92500	1.38852
92600	1.38985
92700	1.39119
92800	1.39252
92900	1.39386
93000	1.39521
93100	1.39655
93200	1.39789
93300	1.39918
93400	1.40044
93500	1.40176
93600	1.40309
93700	1.40455
93800	1.40557
93900	1.40637
94000	1.40717
94100	1.40796
94200	1.40876
94300	1.40955
94400	1.4105
94500	1.41141
94600	1.41232
94700	1.41322
94800	1.41458
94900	1.41586
95000	1.41709
95100	1.41838
95200	1.41971
95300	1.42092
95400	1.42211
95500	1.42343
95600	1.42465
95700	1.42595
95800	1.4273
95900	1.42854
96000	1.42983
96100	1.43091
96200	1.43225
96300	1.43347
96400	1.43464
96500	1.43596
96600	1.4373
96700	1.43862
96800	1.43985
96900	1.44094
97000	1.44177
97100	1.44314
97200	1.44459
97300	1.44591
97400	1.44715
97500	1.44797
97600	1.44878
97700	1.44957
97800	1.45037
97900	1.45118
98000	1.45197
98100	1.45291
98200	1.45372
98300	1.45453
98400	1.45533
98500	1.45617
98600	1.45704
98700	1.45842
98800	1.4597
98900	1.46101
99000	1.46233
99100	1.46367
99200	1.46496
99300	1.46625
99400	1.46756
99500	1.46887
99600	1.47017
99700	1.47151
99800	1.47284
99900	1.47412
100000	1.47545
100100	1.47661
100200	1.47796
100300	1.4793
100400	1.48063
100500	1.48183
100600	1.48311
100700	1.48435
100800	1.48566
100900	1.48698
101000	1.48832
101100	1.48965
101200	1.49117
101300	1.49249
101400	1.49338
101500	1.49483
101600	1.49586
101700	1.49667
101800	1.49748
101900	1.4983
102000	1.49955
102100	1.50097
102200	1.50229
102300	1.50339
102400	1.50442
102500	1.50573
102600	1.50709
102700	1.50843
102800	1.50978
102900	1.51109
103000	1.5124
103100	1.51373
103200	1.51509
103300	1.51643
103400	1.51764
103500	1.51896
103600	1.52031
103700	1.52165
103800	1.52299
103900	1.5241
104000	1.52521
104100	1.52656
104200	1.52794
104300	1.52931
104400	1.53066
104500	1.53191
104600	1.53307
104700	1.53389
104800	1.53469
104900	1.5355
105000	1.53629
105100	1.5371
105200	1.53819
105300	1.53901
105400	1.53983
105500	1.54064
105600	1.54145
105700	1.54226
105800	1.5431
105900	1.54393
106000	1.54479
106100	1.54612
106200	1.54736
106300	1.5487
106400	1.55
106500	1.55129
106600	1.55265
106700	1.55401
106800	1.55536
106900	1.5567
107000	1.55804
107100	1.55938
107200	1.56071
107300	1.56205
107400	1.56339
107500	1.56471
107600	1.56603
107700	1.56737
107800	1.56868
107900	1.56982
108000	1.57117
108100	1.57251
108200	1.57382
108300	1.57516
108400	1.57648
108500	1.57797
108600	1.57954
108700	1.58111
108800	1.58268
108900	1.58367
109000	1.58451
109100	1.58533
109200	1.58615
109300	1.5874
109400	1.58878
109500	1.59013
109600	1.59147
109700	1.59278
109800	1.59411
109900	1.59547
110000	1.59682
110100	1.59816
110200	1.5995
110300	1.60084
110400	1.60213
110500	1.60347
110600	1.60481
110700	1.60611
110800	1.60747
110900	1.60877
111000	1.61013
111100	1.61146
111200	1.61282
111300	1.61415
111400	1.6155
111500	1.61684
111600	1.61814
111700	1.61926
111800	1.6201
111900	1.62092
112000	1.62172
112100	1.62253
112200	1.62333
112300	1.62414
112400	1.62508
112500	1.62589
112600	1.62672
112700	1.62755
112800	1.62836
112900	1.62937
113000	1.63065
113100	1.63196
113200	1.63331
113300	1.63467
113400	1.63604
113500	1.63739
113600	1.6388
113700	1.64017
113800	1.64152
113900	1.64285
114000	1.64417
114100	1.64552
114200	1.64682
114300	1.64815
114400	1.64948
114500	1.65073
114600	1.65201
114700	1.65316
114800	1.65451
114900	1.65583
115000	1.65718
115100	1.65854
115200	1.65989
115300	1.66128
115400	1.6621
115500	1.66302
115600	1.66447
115700	1.66594
115800	1.66719
115900	1.66803
116000	1.66884
116100	1.66966
116200	1.67047
116300	1.67128
116400	1.67213
116500	1.67329
116600	1.67463
116700	1.67594
116800	1.67698
116900	1.67807
117000	1.67912
117100	1.68042
117200	1.68149
117300	1.68285
117400	1.68421
117500	1.68556
117600	1.68692
117700	1.68825
117800	1.6896
117900	1.69099
118000	1.69234
118100	1.69369
118200	1.6951
118300	1.69643
118400	1.69779
118500	1.69911
118600	1.70046
118700	1.70179
118800	1.70314
118900	1.70448
119000	1.70585
119100	1.7074
119200	1.70897
119300	1.71054
119400	1.71198
119500	1.71279
119600	1.71361
119700	1.71442
119800	1.7153
119900	1.71671
120000	1.7179
120100	1.71927
120200	1.72063
120300	1.72197
120400	1.72334
120500	1.7247
120600	1.72605
120700	1.72739
120800	1.72869
120900	1.73001
121000	1.73138
121100	1.73269
121200	1.73402
121300	1.73541
121400	1.73674
121500	1.73809
121600	1.73933
121700	1.74063
121800	1.74197
121900	1.7433
122000	1.74448
122100	1.74575
122200	1.74706
122300	1.74836
122400	1.74921
122500	1.75004
122600	1.75085
122700	1.75166
122800	1.75247
122900	1.75327
123000	1.75414
123100	1.75497
123200	1.75579
123300	1.75661
123400	1.75745
123500	1.75826
123600	1.75907
123700	1.75991
123800	1.76073
123900	1.76208
124000	1.7634
124100	1.76465
124200	1.76592
124300	1.76725
124400	1.76852
124500	1.76983
124600	1.7712
124700	1.77253
124800	1.77384
124900	1.77518
125000	1.77654
125100	1.77788
125200	1.77922
125300	1.78055
125400	1.78178
125500	1.78298
125600	1.78419
125700	1.78553
125800	1.78684
125900	1.7882
126000	1.78956
126100	1.79088
126200	1.7922
126300	1.79356
126400	1.7946
126500	1.79544
126600	1.79625
126700	1.79705
126800	1.79785
126900	1.79865
127000	1.79945
127100	1.80038
127200	1.80121
127300	1.80263
127400	1.80392
127500	1.80523
127600	1.80652
127700	1.80787
127800	1.80922
127900	1.81053
128000	1.81188
128100	1.81318
128200	1.81443
128300	1.81568
128400	1.81702
128500	1.81833
128600	1.81969
128700	1.82104
128800	1.82239
128900	1.8237
129000	1.82505
129100	1.82638
129200	1.82772
129300	1.82899
129400	1.83031
129500	1.83166
129600	1.83302
129700	1.83438
129800	1.83534
129900	1.83617
130000	1.83698
130100	1.83778
130200	1.8394
130300	1.8409
130400	1.84171
130500	1.84254
130600	1.84335
130700	1.84416
130800	1.84533
130900	1.84665
131000	1.84782
131100	1.84915
131200	1.85052
131300	1.85187
131400	1.8532
131500	1.85445
131600	1.85563
131700	1.85676
131800	1.85798
131900	1.8593
132000	1.86063
132100	1.86191
132200	1.86305
132300	1.86441
132400	1.86573
132500	1.86707
132600	1.86842
132700	1.86977
132800	1.87109
132900	1.8724
133000	1.87375
133100	1.87506
133200	1.87639
133300	1.87772
133400	1.87889
133500	1.87977
133600	1.88058
133700	1.88139
133800	1.88219
133900	1.883
134000	1.88418
134100	1.88506
134200	1.88588
134300	1.8867
134400	1.88758
134500	1.88844
134600	1.88957
134700	1.89091
134800	1.89225
134900	1.89359
135000	1.89494
135100	1.89622
135200	1.89755
135300	1.89891
135400	1.90031
135500	1.90156
135600	1.9029
135700	1.90423
135800	1.90557
135900	1.90689
136000	1.90822
136100	1.90953
136200	1.91086
136300	1.91221
136400	1.91341
136500	1.91465
136600	1.91596
136700	1.91725
136800	1.91858
136900	1.91989
137000	1.92123
137100	1.92256
137200	1.92413
137300	1.92562
137400	1.92709
137500	1.92799
137600	1.9288
137700	1.92962
137800	1.93042
137900	1.93124
138000	1.9324
138100	1.93376
138200	1.93512
138300	1.93644
138400	1.93776
138500	1.93911
138600	1.94047
138700	1.94181
138800	1.9431
138900	1.94443
139000	1.9457
139100	1.94676
139200	1.94803
139300	1.94924
139400	1.95058
139500	1.95191
139600	1.95322
139700	1.95457
139800	1.95591
139900	1.95726
140000	1.9586
140100	1.95995
140200	1.96129
140300	1.96248
140400	1.96379
140500	1.96522
140600	1.96678
140700	1.96836
140800	1.96986
140900	1.9708
141000	1.97161
141100	1.97247
141200	1.97327
141300	1.97408
141400	1.97488
141500	1.97569
141600	1.9765
141700	1.97751
141800	1.97879
141900	1.9801
142000	1.98141
142100	1.98265
142200	1.984
142300	1.98534
142400	1.98666
142500	1.98804
142600	1.98935
142700	1.99065
142800	1.99202
142900	1.99335
143000	1.9947
143100	1.99604
143200	1.99739
143300	1.99874
143400	2.00008
143500	2.00142
143600	2.00277
143700	2.00408
143800	2.00542
143900	2.00673
144000	2.00805
144100	2.00945
144200	2.01101
144300	2.01249
144400	2.01394
144500	2.01485
144600	2.01566
144700	2.01647
144800	2.01728
144900	2.01809
145000	2.01892
145100	2.01973
145200	2.02108
145300	2.02235
145400	2.02362
145500	2.0249
145600	2.02626
145700	2.02761
145800	2.02894
145900	2.03027
146000	2.03156
146100	2.03286
146200	2.03406
146300	2.03524
146400	2.03649
146500	2.03768
146600	2.03902
146700	2.04035
146800	2.04167
146900	2.04298
147000	2.04437
147100	2.04552
147200	2.04677
147300	2.04811
147400	2.04944
147500	2.05077
147600	2.05199
147700	2.05326
147800	2.0541
147900	2.05492
148000	2.05572
148100	2.05653
148200	2.05733
148300	2.05813
148400	2.059
148500	2.05982
148600	2.06063
148700	2.06148
148800	2.0623
148900	2.06313
149000	2.06423
149100	2.06556
149200	2.06688
149300	2.06822
149400	2.06957
149500	2.07089
149600	2.0721
149700	2.07341
149800	2.07464
149900	2.07598
150000	2.07734
150100	2.07868
150200	2.08002
150300	2.08127
150400	2.08256
150500	2.08389
150600	2.08523
150700	2.08646
150800	2.08779
150900	2.08911
151000	2.09046
151100	2.09183
151200	2.09315
151300	2.09449
151400	2.09584
151500	2.09708
151600	2.09793
151700	2.09874
151800	2.09957
151900	2.10037
152000	2.1012
152100	2.10201
152200	2.10292
152300	2.10373
152400	2.10455
152500	2.10536
152600	2.10632
152700	2.10768
152800	2.10899
152900	2.1103
153000	2.11161
153100	2.11281
153200	2.11416
153300	2.11549
153400	2.11683
153500	2.11799
153600	2.11929
153700	2.12066
153800	2.12186
153900	2.12306
154000	2.12439
154100	2.12572
154200	2.12704
154300	2.12818
154400	2.12955
154500	2.13089
154600	2.13224
154700	2.13355
154800	2.1349
154900	2.13625
155000	2.13757
155100	2.13889
155200	2.14032
155300	2.14176
155400	2.14289
155500	2.14371
155600	2.14451
155700	2.14532
155800	2.14613
155900	2.14693
156000	2.14774
156100	2.14857
156200	2.14956
156300	2.15082
156400	2.15206
156500	2.15339
156600	2.1548
156700	2.15614
156800	2.15745
156900	2.15879
157000	2.16014
157100	2.16149
157200	2.16286
157300	2.16419
157400	2.16554
157500	2.16689
157600	2.16823
157700	2.16954
157800	2.17089
157900	2.17223
158000	2.17345
158100	2.17476
158200	2.17611
158300	2.17746
158400	2.17876
158500	2.18006
158600	2.18126
158700	2.18263
158800	2.18419
158900	2.18575
159000	2.18729
159100	2.18842
159200	2.18923
159300	2.19005
159400	2.19085
159500	2.19191
159600	2.19312
159700	2.19445
159800	2.1958
159900	2.19711
160000	2.19843
160100	2.19978
160200	2.20109
160300	2.20228
160400	2.20358
160500	2.2049
160600	2.20624
160700	2.20758
160800	2.20888
160900	2.21029
161000	2.21152
161100	2.21275
161200	2.21402
161300	2.21535
161400	2.21657
161500	2.21792
161600	2.21924
161700	2.22059
161800	2.22194
161900	2.22328
162000	2.22461
162100	2.22617
162200	2.22761
162300	2.22904
162400	2.22993
162500	2.23074
162600	2.23155
162700	2.23236
162800	2.23317
162900	2.23398
163000	2.23479
163100	2.2356
163200	2.23687
163300	2.23813
163400	2.23945
163500	2.24078
163600	2.24213
163700	2.24347
163800	2.24476
163900	2.24596
164000	2.24701
164100	2.24828
164200	2.24956
164300	2.25082
164400	2.25218
164500	2.25355
164600	2.25483
164700	2.25615
164800	2.2575
164900	2.25887
165000	2.26023
165100	2.26155
165200	2.2629
165300	2.26423
165400	2.26558
165500	2.26694
165600	2.26826
165700	2.26937
165800	2.27021
165900	2.27102
166000	2.27182
166100	2.27263
166200	2.27343
166300	2.27426
166400	2.2752
166500	2.27602
166600	2.27683
166700	2.27763
166800	2.27848
166900	2.27934
167000	2.28075
167100	2.2821
167200	2.28343
167300	2.28477
167400	2.28609
167500	2.28733
167600	2.28863
167700	2.28994
167800	2.29127
167900	2.2926
168000	2.29385
168100	2.2952
168200	2.29649
168300	2.29799
168400	2.2993
168500	2.30058
168600	2.30184
168700	2.30327
168800	2.30457
168900	2.30593
169000	2.30735
169100	2.30868
169200	2.3099
169300	2.31109
169400	2.31255
169500	2.3141
169600	2.31567
169700	2.31725
169800	2.31843
169900	2.31925
170000	2.32007
170100	2.32123
170200	2.32275
170300	2.32389
170400	2.32526
170500	2.32658
170600	2.32791
170700	2.32926
170800	2.33061
170900	2.33195
171000	2.33329
171100	2.3346
171200	2.33595
171300	2.3373
171400	2.33866
171500	2.34
171600	2.34132
171700	2.34255
171800	2.3439
171900	2.34523
172000	2.34656
172100	2.3479
172200	2.3492
172300	2.35054
172400	2.35174
172500	2.3531
172600	2.35446
172700	2.35552
172800	2.35633
172900	2.35714
173000	2.35795
173100	2.35875
173200	2.35956
173300	2.36045
173400	2.36127
173500	2.36257
173600	2.36392
173700	2.36489
173800	2.36574
173900	2.3669
174000	2.36824
174100	2.36957
174200	2.37091
174300	2.37225
174400	2.3736
174500	2.37496
174600	2.37624
174700	2.3776
174800	2.37895
174900	2.38027
175000	2.38156
175100	2.38296
175200	2.38417
